time,price
2021-05-18 13:00:00+03:00,88.89
2021-05-18 14:00:00+03:00,91.11
2021-05-18 15:00:00+03:00,62.55
2021-05-18 16:00:00+03:00,61.92
2021-05-18 17:00:00+03:00,60.16
2021-05-18 18:00:00+03:00,62.7
2021-05-18 19:00:00+03:00,80.09
2021-05-18 20:00:00+03:00,110.31
2021-05-18 21:00:00+03:00,56.27
2021-05-18 22:00:00+03:00,56.16
2021-05-18 23:00:00+03:00,55.11
2021-05-19 00:00:00+03:00,33.31
2021-05-19 01:00:00+03:00,44.49
2021-05-19 02:00:00+03:00,42.96
2021-05-19 03:00:00+03:00,40.49
2021-05-19 04:00:00+03:00,31.43
2021-05-19 05:00:00+03:00,31.96
2021-05-19 06:00:00+03:00,51.64
2021-05-19 07:00:00+03:00,80.49
2021-05-19 08:00:00+03:00,84.82
2021-05-19 09:00:00+03:00,88.18
2021-05-19 10:00:00+03:00,87.18
2021-05-19 11:00:00+03:00,82.62
2021-05-19 12:00:00+03:00,81.96
2021-05-19 13:00:00+03:00,83.63
2021-05-19 14:00:00+03:00,70.08
2021-05-19 15:00:00+03:00,55.8
2021-05-19 16:00:00+03:00,54.62
2021-05-19 17:00:00+03:00,54.41
2021-05-19 18:00:00+03:00,53.85
2021-05-19 19:00:00+03:00,76.82
2021-05-19 20:00:00+03:00,84.43
2021-05-19 21:00:00+03:00,88.07
2021-05-19 22:00:00+03:00,86.05
2021-05-19 23:00:00+03:00,49.72
2021-05-20 00:00:00+03:00,24.3
2021-05-20 01:00:00+03:00,19.06
2021-05-20 02:00:00+03:00,13.15
2021-05-20 03:00:00+03:00,10.72
2021-05-20 04:00:00+03:00,11.29
2021-05-20 05:00:00+03:00,13.94
2021-05-20 06:00:00+03:00,21.66
2021-05-20 07:00:00+03:00,52.95
2021-05-20 08:00:00+03:00,75.41
2021-05-20 09:00:00+03:00,64.2
2021-05-20 10:00:00+03:00,60.95
2021-05-20 11:00:00+03:00,62.74
2021-05-20 12:00:00+03:00,61.32
2021-05-20 13:00:00+03:00,60.25
2021-05-20 14:00:00+03:00,77.66
2021-05-20 15:00:00+03:00,51.84
2021-05-20 16:00:00+03:00,51.18
2021-05-20 17:00:00+03:00,51.78
2021-05-20 18:00:00+03:00,53.01
2021-05-20 19:00:00+03:00,62.93
2021-05-20 20:00:00+03:00,68.11
2021-05-20 21:00:00+03:00,53.48
2021-05-20 22:00:00+03:00,52.98
2021-05-20 23:00:00+03:00,48.13
2021-05-21 00:00:00+03:00,24.71
2021-05-21 01:00:00+03:00,20.51
2021-05-21 02:00:00+03:00,20.15
2021-05-21 03:00:00+03:00,13.95
2021-05-21 04:00:00+03:00,7.83
2021-05-21 05:00:00+03:00,7.06
2021-05-21 06:00:00+03:00,20.48
2021-05-21 07:00:00+03:00,49.93
2021-05-21 08:00:00+03:00,62.32
2021-05-21 09:00:00+03:00,64.63
2021-05-21 10:00:00+03:00,51.73
2021-05-21 11:00:00+03:00,50.05
2021-05-21 12:00:00+03:00,50.05
2021-05-21 13:00:00+03:00,65.0
2021-05-21 14:00:00+03:00,60.02
2021-05-21 15:00:00+03:00,17.42
2021-05-21 16:00:00+03:00,6.83
2021-05-21 17:00:00+03:00,12.51
2021-05-21 18:00:00+03:00,21.12
2021-05-21 19:00:00+03:00,45.53
2021-05-21 20:00:00+03:00,57.16
2021-05-21 21:00:00+03:00,49.95
2021-05-21 22:00:00+03:00,42.97
2021-05-21 23:00:00+03:00,23.32
2021-05-22 00:00:00+03:00,20.7
2021-05-22 01:00:00+03:00,20.04
2021-05-22 02:00:00+03:00,4.05
2021-05-22 03:00:00+03:00,0.9
2021-05-22 04:00:00+03:00,0.23
2021-05-22 05:00:00+03:00,0.17
2021-05-22 06:00:00+03:00,4.08
2021-05-22 07:00:00+03:00,20.03
2021-05-22 08:00:00+03:00,12.53
2021-05-22 09:00:00+03:00,40.71
2021-05-22 10:00:00+03:00,60.99
2021-05-22 11:00:00+03:00,61.09
2021-05-22 12:00:00+03:00,59.3
2021-05-22 13:00:00+03:00,38.1
2021-05-22 14:00:00+03:00,35.91
2021-05-22 15:00:00+03:00,35.5
2021-05-22 16:00:00+03:00,37.73
2021-05-22 17:00:00+03:00,58.43
2021-05-22 18:00:00+03:00,92.82
2021-05-22 19:00:00+03:00,25.51
2021-05-22 20:00:00+03:00,39.97
2021-05-22 21:00:00+03:00,45.72
2021-05-22 22:00:00+03:00,48.8
2021-05-22 23:00:00+03:00,82.73
2021-05-23 00:00:00+03:00,26.61
2021-05-23 01:00:00+03:00,23.24
2021-05-23 02:00:00+03:00,15.47
2021-05-23 03:00:00+03:00,16.82
2021-05-23 04:00:00+03:00,7.35
2021-05-23 05:00:00+03:00,10.31
2021-05-23 06:00:00+03:00,5.08
2021-05-23 07:00:00+03:00,5.03
2021-05-23 08:00:00+03:00,14.96
2021-05-23 09:00:00+03:00,13.16
2021-05-23 10:00:00+03:00,13.74
2021-05-23 11:00:00+03:00,18.91
2021-05-23 12:00:00+03:00,7.29
2021-05-23 13:00:00+03:00,4.99
2021-05-23 14:00:00+03:00,5.23
2021-05-23 15:00:00+03:00,4.06
2021-05-23 16:00:00+03:00,4.37
2021-05-23 17:00:00+03:00,15.12
2021-05-23 18:00:00+03:00,26.13
2021-05-23 19:00:00+03:00,41.17
2021-05-23 20:00:00+03:00,60.27
2021-05-23 21:00:00+03:00,66.81
2021-05-23 22:00:00+03:00,66.75
2021-05-23 23:00:00+03:00,61.18
2021-05-24 00:00:00+03:00,43.92
2021-05-24 01:00:00+03:00,30.45
2021-05-24 02:00:00+03:00,25.02
2021-05-24 03:00:00+03:00,20.22
2021-05-24 04:00:00+03:00,15.65
2021-05-24 05:00:00+03:00,11.97
2021-05-24 06:00:00+03:00,17.03
2021-05-24 07:00:00+03:00,55.05
2021-05-24 08:00:00+03:00,66.44
2021-05-24 09:00:00+03:00,90.04
2021-05-24 10:00:00+03:00,80.51
2021-05-24 11:00:00+03:00,68.84
2021-05-24 12:00:00+03:00,90.76
2021-05-24 13:00:00+03:00,90.3
2021-05-24 14:00:00+03:00,60.06
2021-05-24 15:00:00+03:00,35.76
2021-05-24 16:00:00+03:00,38.58
2021-05-24 17:00:00+03:00,43.0
2021-05-24 18:00:00+03:00,51.44
2021-05-24 19:00:00+03:00,93.18
2021-05-24 20:00:00+03:00,80.54
2021-05-24 21:00:00+03:00,70.71
2021-05-24 22:00:00+03:00,62.92
2021-05-24 23:00:00+03:00,60.54
2021-05-25 00:00:00+03:00,52.27
2021-05-25 01:00:00+03:00,50.95
2021-05-25 02:00:00+03:00,47.32
2021-05-25 03:00:00+03:00,44.72
2021-05-25 04:00:00+03:00,40.93
2021-05-25 05:00:00+03:00,40.03
2021-05-25 06:00:00+03:00,47.37
2021-05-25 07:00:00+03:00,66.4
2021-05-25 08:00:00+03:00,81.98
2021-05-25 09:00:00+03:00,84.65
2021-05-25 10:00:00+03:00,76.79
2021-05-25 11:00:00+03:00,66.0
2021-05-25 12:00:00+03:00,63.07
2021-05-25 13:00:00+03:00,83.98
2021-05-25 14:00:00+03:00,62.34
2021-05-25 15:00:00+03:00,43.08
2021-05-25 16:00:00+03:00,41.29
2021-05-25 17:00:00+03:00,43.29
2021-05-25 18:00:00+03:00,50.09
2021-05-25 19:00:00+03:00,65.48
2021-05-25 20:00:00+03:00,97.22
2021-05-25 21:00:00+03:00,57.07
2021-05-25 22:00:00+03:00,77.19
2021-05-25 23:00:00+03:00,77.09
2021-05-26 00:00:00+03:00,62.04
2021-05-26 01:00:00+03:00,22.62
2021-05-26 02:00:00+03:00,21.26
2021-05-26 03:00:00+03:00,20.51
2021-05-26 04:00:00+03:00,20.25
2021-05-26 05:00:00+03:00,20.69
2021-05-26 06:00:00+03:00,32.77
2021-05-26 07:00:00+03:00,75.0
2021-05-26 08:00:00+03:00,84.59
2021-05-26 09:00:00+03:00,83.56
2021-05-26 10:00:00+03:00,73.57
2021-05-26 11:00:00+03:00,68.87
2021-05-26 12:00:00+03:00,70.78
2021-05-26 13:00:00+03:00,91.0
2021-05-26 14:00:00+03:00,75.07
2021-05-26 15:00:00+03:00,53.86
2021-05-26 16:00:00+03:00,53.56
2021-05-26 17:00:00+03:00,51.06
2021-05-26 18:00:00+03:00,52.35
2021-05-26 19:00:00+03:00,73.93
2021-05-26 20:00:00+03:00,80.0
2021-05-26 21:00:00+03:00,30.9
2021-05-26 22:00:00+03:00,30.86
2021-05-26 23:00:00+03:00,28.72
2021-05-27 00:00:00+03:00,39.99
2021-05-27 01:00:00+03:00,58.68
2021-05-27 02:00:00+03:00,56.76
2021-05-27 03:00:00+03:00,51.64
2021-05-27 04:00:00+03:00,21.35
2021-05-27 05:00:00+03:00,21.47
2021-05-27 06:00:00+03:00,28.93
2021-05-27 07:00:00+03:00,77.0
2021-05-27 08:00:00+03:00,84.47
2021-05-27 09:00:00+03:00,86.45
2021-05-27 10:00:00+03:00,79.79
2021-05-27 11:00:00+03:00,79.13
2021-05-27 12:00:00+03:00,78.07
2021-05-27 13:00:00+03:00,75.09
2021-05-27 14:00:00+03:00,75.19
2021-05-27 15:00:00+03:00,52.5
2021-05-27 16:00:00+03:00,60.45
2021-05-27 17:00:00+03:00,51.63
2021-05-27 18:00:00+03:00,63.03
2021-05-27 19:00:00+03:00,79.96
2021-05-27 20:00:00+03:00,85.99
2021-05-27 21:00:00+03:00,88.87
2021-05-27 22:00:00+03:00,85.91
2021-05-27 23:00:00+03:00,84.04
2021-05-28 00:00:00+03:00,49.59
2021-05-28 01:00:00+03:00,51.0
2021-05-28 02:00:00+03:00,50.93
2021-05-28 03:00:00+03:00,31.63
2021-05-28 04:00:00+03:00,30.59
2021-05-28 05:00:00+03:00,32.17
2021-05-28 06:00:00+03:00,48.99
2021-05-28 07:00:00+03:00,80.51
2021-05-28 08:00:00+03:00,93.01
2021-05-28 09:00:00+03:00,92.42
2021-05-28 10:00:00+03:00,84.38
2021-05-28 11:00:00+03:00,80.09
2021-05-28 12:00:00+03:00,79.03
2021-05-28 13:00:00+03:00,73.29
2021-05-28 14:00:00+03:00,60.61
2021-05-28 15:00:00+03:00,52.57
2021-05-28 16:00:00+03:00,51.69
2021-05-28 17:00:00+03:00,50.97
2021-05-28 18:00:00+03:00,51.4
2021-05-28 19:00:00+03:00,77.99
2021-05-28 20:00:00+03:00,83.28
2021-05-28 21:00:00+03:00,82.9
2021-05-28 22:00:00+03:00,80.1
2021-05-28 23:00:00+03:00,78.11
2021-05-29 00:00:00+03:00,50.91
2021-05-29 01:00:00+03:00,31.04
2021-05-29 02:00:00+03:00,29.92
2021-05-29 03:00:00+03:00,29.31
2021-05-29 04:00:00+03:00,30.42
2021-05-29 05:00:00+03:00,31.96
2021-05-29 06:00:00+03:00,33.36
2021-05-29 07:00:00+03:00,48.98
2021-05-29 08:00:00+03:00,51.79
2021-05-29 09:00:00+03:00,52.09
2021-05-29 10:00:00+03:00,53.41
2021-05-29 11:00:00+03:00,51.96
2021-05-29 12:00:00+03:00,50.53
2021-05-29 13:00:00+03:00,47.19
2021-05-29 14:00:00+03:00,31.79
2021-05-29 15:00:00+03:00,22.47
2021-05-29 16:00:00+03:00,27.87
2021-05-29 17:00:00+03:00,30.1
2021-05-29 18:00:00+03:00,45.95
2021-05-29 19:00:00+03:00,51.52
2021-05-29 20:00:00+03:00,53.57
2021-05-29 21:00:00+03:00,52.7
2021-05-29 22:00:00+03:00,53.05
2021-05-29 23:00:00+03:00,51.99
2021-05-30 00:00:00+03:00,51.27
2021-05-30 01:00:00+03:00,31.54
2021-05-30 02:00:00+03:00,29.59
2021-05-30 03:00:00+03:00,29.09
2021-05-30 04:00:00+03:00,28.85
2021-05-30 05:00:00+03:00,28.79
2021-05-30 06:00:00+03:00,29.19
2021-05-30 07:00:00+03:00,29.75
2021-05-30 08:00:00+03:00,32.47
2021-05-30 09:00:00+03:00,35.01
2021-05-30 10:00:00+03:00,31.96
2021-05-30 11:00:00+03:00,21.16
2021-05-30 12:00:00+03:00,18.76
2021-05-30 13:00:00+03:00,17.76
2021-05-30 14:00:00+03:00,17.07
2021-05-30 15:00:00+03:00,15.2
2021-05-30 16:00:00+03:00,16.12
2021-05-30 17:00:00+03:00,21.34
2021-05-30 18:00:00+03:00,26.39
2021-05-30 19:00:00+03:00,45.5
2021-05-30 20:00:00+03:00,47.55
2021-05-30 21:00:00+03:00,36.36
2021-05-30 22:00:00+03:00,39.16
2021-05-30 23:00:00+03:00,28.5
2021-05-31 00:00:00+03:00,25.95
2021-05-31 01:00:00+03:00,21.78
2021-05-31 02:00:00+03:00,21.53
2021-05-31 03:00:00+03:00,21.54
2021-05-31 04:00:00+03:00,21.51
2021-05-31 05:00:00+03:00,35.02
2021-05-31 06:00:00+03:00,29.26
2021-05-31 07:00:00+03:00,76.72
2021-05-31 08:00:00+03:00,85.98
2021-05-31 09:00:00+03:00,86.73
2021-05-31 10:00:00+03:00,77.9
2021-05-31 11:00:00+03:00,67.75
2021-05-31 12:00:00+03:00,70.9
2021-05-31 13:00:00+03:00,71.24
2021-05-31 14:00:00+03:00,70.61
2021-05-31 15:00:00+03:00,54.05
2021-05-31 16:00:00+03:00,54.69
2021-05-31 17:00:00+03:00,53.94
2021-05-31 18:00:00+03:00,62.3
2021-05-31 19:00:00+03:00,76.0
2021-05-31 20:00:00+03:00,85.14
2021-05-31 21:00:00+03:00,86.0
2021-05-31 22:00:00+03:00,54.95
2021-05-31 23:00:00+03:00,48.99
2021-06-01 00:00:00+03:00,33.59
2021-06-01 01:00:00+03:00,29.42
2021-06-01 02:00:00+03:00,28.76
2021-06-01 03:00:00+03:00,29.06
2021-06-01 04:00:00+03:00,29.06
2021-06-01 05:00:00+03:00,30.39
2021-06-01 06:00:00+03:00,39.68
2021-06-01 07:00:00+03:00,78.99
2021-06-01 08:00:00+03:00,85.79
2021-06-01 09:00:00+03:00,90.67
2021-06-01 10:00:00+03:00,83.43
2021-06-01 11:00:00+03:00,82.44
2021-06-01 12:00:00+03:00,82.2
2021-06-01 13:00:00+03:00,82.38
2021-06-01 14:00:00+03:00,81.99
2021-06-01 15:00:00+03:00,84.74
2021-06-01 16:00:00+03:00,81.65
2021-06-01 17:00:00+03:00,81.63
2021-06-01 18:00:00+03:00,74.03
2021-06-01 19:00:00+03:00,82.1
2021-06-01 20:00:00+03:00,86.7
2021-06-01 21:00:00+03:00,85.14
2021-06-01 22:00:00+03:00,49.19
2021-06-01 23:00:00+03:00,46.86
2021-06-02 00:00:00+03:00,29.77
2021-06-02 01:00:00+03:00,33.67
2021-06-02 02:00:00+03:00,36.68
2021-06-02 03:00:00+03:00,35.97
2021-06-02 04:00:00+03:00,34.86
2021-06-02 05:00:00+03:00,38.51
2021-06-02 06:00:00+03:00,49.92
2021-06-02 07:00:00+03:00,78.24
2021-06-02 08:00:00+03:00,84.37
2021-06-02 09:00:00+03:00,97.65
2021-06-02 10:00:00+03:00,79.98
2021-06-02 11:00:00+03:00,99.93
2021-06-02 12:00:00+03:00,96.67
2021-06-02 13:00:00+03:00,94.31
2021-06-02 14:00:00+03:00,81.33
2021-06-02 15:00:00+03:00,87.8
2021-06-02 16:00:00+03:00,53.9
2021-06-02 17:00:00+03:00,66.66
2021-06-02 18:00:00+03:00,67.45
2021-06-02 19:00:00+03:00,86.83
2021-06-02 20:00:00+03:00,84.34
2021-06-02 21:00:00+03:00,81.58
2021-06-02 22:00:00+03:00,76.3
2021-06-02 23:00:00+03:00,48.0
2021-06-03 00:00:00+03:00,33.45
2021-06-03 01:00:00+03:00,35.04
2021-06-03 02:00:00+03:00,34.47
2021-06-03 03:00:00+03:00,32.81
2021-06-03 04:00:00+03:00,32.33
2021-06-03 05:00:00+03:00,36.77
2021-06-03 06:00:00+03:00,41.27
2021-06-03 07:00:00+03:00,56.64
2021-06-03 08:00:00+03:00,80.01
2021-06-03 09:00:00+03:00,76.04
2021-06-03 10:00:00+03:00,88.14
2021-06-03 11:00:00+03:00,80.03
2021-06-03 12:00:00+03:00,64.91
2021-06-03 13:00:00+03:00,80.01
2021-06-03 14:00:00+03:00,64.94
2021-06-03 15:00:00+03:00,62.86
2021-06-03 16:00:00+03:00,52.14
2021-06-03 17:00:00+03:00,59.22
2021-06-03 18:00:00+03:00,62.21
2021-06-03 19:00:00+03:00,80.02
2021-06-03 20:00:00+03:00,80.02
2021-06-03 21:00:00+03:00,78.77
2021-06-03 22:00:00+03:00,70.99
2021-06-03 23:00:00+03:00,56.39
2021-06-04 00:00:00+03:00,48.97
2021-06-04 01:00:00+03:00,30.04
2021-06-04 02:00:00+03:00,28.67
2021-06-04 03:00:00+03:00,29.93
2021-06-04 04:00:00+03:00,31.11
2021-06-04 05:00:00+03:00,34.48
2021-06-04 06:00:00+03:00,48.97
2021-06-04 07:00:00+03:00,75.98
2021-06-04 08:00:00+03:00,82.99
2021-06-04 09:00:00+03:00,85.9
2021-06-04 10:00:00+03:00,83.39
2021-06-04 11:00:00+03:00,77.24
2021-06-04 12:00:00+03:00,75.72
2021-06-04 13:00:00+03:00,74.37
2021-06-04 14:00:00+03:00,79.29
2021-06-04 15:00:00+03:00,79.98
2021-06-04 16:00:00+03:00,49.95
2021-06-04 17:00:00+03:00,49.27
2021-06-04 18:00:00+03:00,75.9
2021-06-04 19:00:00+03:00,79.91
2021-06-04 20:00:00+03:00,81.95
2021-06-04 21:00:00+03:00,81.69
2021-06-04 22:00:00+03:00,80.0
2021-06-04 23:00:00+03:00,78.21
2021-06-05 00:00:00+03:00,48.94
2021-06-05 01:00:00+03:00,71.65
2021-06-05 02:00:00+03:00,63.68
2021-06-05 03:00:00+03:00,57.59
2021-06-05 04:00:00+03:00,55.59
2021-06-05 05:00:00+03:00,54.68
2021-06-05 06:00:00+03:00,54.7
2021-06-05 07:00:00+03:00,56.07
2021-06-05 08:00:00+03:00,59.07
2021-06-05 09:00:00+03:00,67.0
2021-06-05 10:00:00+03:00,67.99
2021-06-05 11:00:00+03:00,63.56
2021-06-05 12:00:00+03:00,50.99
2021-06-05 13:00:00+03:00,42.26
2021-06-05 14:00:00+03:00,40.89
2021-06-05 15:00:00+03:00,40.08
2021-06-05 16:00:00+03:00,50.91
2021-06-05 17:00:00+03:00,50.98
2021-06-05 18:00:00+03:00,60.48
2021-06-05 19:00:00+03:00,70.6
2021-06-05 20:00:00+03:00,75.62
2021-06-05 21:00:00+03:00,76.01
2021-06-05 22:00:00+03:00,75.6
2021-06-05 23:00:00+03:00,50.98
2021-06-06 00:00:00+03:00,61.86
2021-06-06 01:00:00+03:00,58.03
2021-06-06 02:00:00+03:00,56.68
2021-06-06 03:00:00+03:00,56.36
2021-06-06 04:00:00+03:00,55.85
2021-06-06 05:00:00+03:00,53.09
2021-06-06 06:00:00+03:00,50.39
2021-06-06 07:00:00+03:00,52.1
2021-06-06 08:00:00+03:00,52.7
2021-06-06 09:00:00+03:00,57.12
2021-06-06 10:00:00+03:00,57.89
2021-06-06 11:00:00+03:00,57.76
2021-06-06 12:00:00+03:00,58.44
2021-06-06 13:00:00+03:00,40.63
2021-06-06 14:00:00+03:00,40.67
2021-06-06 15:00:00+03:00,40.79
2021-06-06 16:00:00+03:00,40.88
2021-06-06 17:00:00+03:00,41.06
2021-06-06 18:00:00+03:00,41.91
2021-06-06 19:00:00+03:00,60.02
2021-06-06 20:00:00+03:00,69.12
2021-06-06 21:00:00+03:00,76.38
2021-06-06 22:00:00+03:00,77.08
2021-06-06 23:00:00+03:00,60.99
2021-06-07 00:00:00+03:00,70.56
2021-06-07 01:00:00+03:00,64.42
2021-06-07 02:00:00+03:00,58.77
2021-06-07 03:00:00+03:00,59.34
2021-06-07 04:00:00+03:00,58.53
2021-06-07 05:00:00+03:00,58.85
2021-06-07 06:00:00+03:00,63.22
2021-06-07 07:00:00+03:00,80.19
2021-06-07 08:00:00+03:00,85.94
2021-06-07 09:00:00+03:00,92.21
2021-06-07 10:00:00+03:00,88.11
2021-06-07 11:00:00+03:00,84.58
2021-06-07 12:00:00+03:00,98.65
2021-06-07 13:00:00+03:00,99.66
2021-06-07 14:00:00+03:00,86.02
2021-06-07 15:00:00+03:00,81.56
2021-06-07 16:00:00+03:00,77.16
2021-06-07 17:00:00+03:00,77.25
2021-06-07 18:00:00+03:00,82.83
2021-06-07 19:00:00+03:00,84.38
2021-06-07 20:00:00+03:00,88.0
2021-06-07 21:00:00+03:00,89.95
2021-06-07 22:00:00+03:00,87.24
2021-06-07 23:00:00+03:00,82.91
2021-06-08 00:00:00+03:00,78.73
2021-06-08 01:00:00+03:00,71.35
2021-06-08 02:00:00+03:00,63.92
2021-06-08 03:00:00+03:00,61.96
2021-06-08 04:00:00+03:00,60.64
2021-06-08 05:00:00+03:00,60.86
2021-06-08 06:00:00+03:00,66.42
2021-06-08 07:00:00+03:00,80.07
2021-06-08 08:00:00+03:00,99.61
2021-06-08 09:00:00+03:00,96.79
2021-06-08 10:00:00+03:00,99.68
2021-06-08 11:00:00+03:00,94.96
2021-06-08 12:00:00+03:00,94.99
2021-06-08 13:00:00+03:00,100.03
2021-06-08 14:00:00+03:00,99.65
2021-06-08 15:00:00+03:00,72.66
2021-06-08 16:00:00+03:00,70.28
2021-06-08 17:00:00+03:00,74.47
2021-06-08 18:00:00+03:00,80.8
2021-06-08 19:00:00+03:00,83.79
2021-06-08 20:00:00+03:00,92.33
2021-06-08 21:00:00+03:00,99.32
2021-06-08 22:00:00+03:00,87.24
2021-06-08 23:00:00+03:00,83.96
2021-06-09 00:00:00+03:00,77.66
2021-06-09 01:00:00+03:00,68.48
2021-06-09 02:00:00+03:00,64.46
2021-06-09 03:00:00+03:00,63.04
2021-06-09 04:00:00+03:00,62.46
2021-06-09 05:00:00+03:00,63.34
2021-06-09 06:00:00+03:00,65.39
2021-06-09 07:00:00+03:00,86.36
2021-06-09 08:00:00+03:00,205.09
2021-06-09 09:00:00+03:00,255.0
2021-06-09 10:00:00+03:00,200.06
2021-06-09 11:00:00+03:00,99.68
2021-06-09 12:00:00+03:00,81.71
2021-06-09 13:00:00+03:00,99.96
2021-06-09 14:00:00+03:00,79.91
2021-06-09 15:00:00+03:00,79.96
2021-06-09 16:00:00+03:00,71.76
2021-06-09 17:00:00+03:00,75.47
2021-06-09 18:00:00+03:00,82.43
2021-06-09 19:00:00+03:00,99.61
2021-06-09 20:00:00+03:00,96.97
2021-06-09 21:00:00+03:00,98.51
2021-06-09 22:00:00+03:00,90.06
2021-06-09 23:00:00+03:00,85.0
2021-06-10 00:00:00+03:00,77.98
2021-06-10 01:00:00+03:00,73.0
2021-06-10 02:00:00+03:00,69.78
2021-06-10 03:00:00+03:00,66.43
2021-06-10 04:00:00+03:00,64.02
2021-06-10 05:00:00+03:00,64.51
2021-06-10 06:00:00+03:00,67.66
2021-06-10 07:00:00+03:00,82.57
2021-06-10 08:00:00+03:00,90.0
2021-06-10 09:00:00+03:00,96.79
2021-06-10 10:00:00+03:00,99.64
2021-06-10 11:00:00+03:00,95.59
2021-06-10 12:00:00+03:00,89.99
2021-06-10 13:00:00+03:00,89.93
2021-06-10 14:00:00+03:00,82.28
2021-06-10 15:00:00+03:00,81.32
2021-06-10 16:00:00+03:00,73.7
2021-06-10 17:00:00+03:00,73.17
2021-06-10 18:00:00+03:00,81.7
2021-06-10 19:00:00+03:00,86.01
2021-06-10 20:00:00+03:00,97.19
2021-06-10 21:00:00+03:00,95.88
2021-06-10 22:00:00+03:00,90.13
2021-06-10 23:00:00+03:00,87.25
2021-06-11 00:00:00+03:00,79.51
2021-06-11 01:00:00+03:00,78.03
2021-06-11 02:00:00+03:00,71.46
2021-06-11 03:00:00+03:00,66.47
2021-06-11 04:00:00+03:00,64.98
2021-06-11 05:00:00+03:00,64.74
2021-06-11 06:00:00+03:00,68.47
2021-06-11 07:00:00+03:00,89.71
2021-06-11 08:00:00+03:00,103.64
2021-06-11 09:00:00+03:00,108.62
2021-06-11 10:00:00+03:00,98.96
2021-06-11 11:00:00+03:00,82.3
2021-06-11 12:00:00+03:00,83.07
2021-06-11 13:00:00+03:00,80.31
2021-06-11 14:00:00+03:00,77.53
2021-06-11 15:00:00+03:00,75.0
2021-06-11 16:00:00+03:00,71.61
2021-06-11 17:00:00+03:00,74.83
2021-06-11 18:00:00+03:00,77.65
2021-06-11 19:00:00+03:00,82.98
2021-06-11 20:00:00+03:00,88.07
2021-06-11 21:00:00+03:00,89.92
2021-06-11 22:00:00+03:00,86.08
2021-06-11 23:00:00+03:00,83.41
2021-06-12 00:00:00+03:00,77.96
2021-06-12 01:00:00+03:00,75.98
2021-06-12 02:00:00+03:00,66.95
2021-06-12 03:00:00+03:00,60.1
2021-06-12 04:00:00+03:00,58.93
2021-06-12 05:00:00+03:00,51.1
2021-06-12 06:00:00+03:00,48.83
2021-06-12 07:00:00+03:00,55.87
2021-06-12 08:00:00+03:00,57.99
2021-06-12 09:00:00+03:00,59.31
2021-06-12 10:00:00+03:00,22.73
2021-06-12 11:00:00+03:00,22.95
2021-06-12 12:00:00+03:00,60.7
2021-06-12 13:00:00+03:00,62.62
2021-06-12 14:00:00+03:00,60.64
2021-06-12 15:00:00+03:00,58.15
2021-06-12 16:00:00+03:00,58.9
2021-06-12 17:00:00+03:00,58.91
2021-06-12 18:00:00+03:00,57.97
2021-06-12 19:00:00+03:00,58.05
2021-06-12 20:00:00+03:00,58.03
2021-06-12 21:00:00+03:00,59.43
2021-06-12 22:00:00+03:00,45.02
2021-06-12 23:00:00+03:00,44.16
2021-06-13 00:00:00+03:00,35.95
2021-06-13 01:00:00+03:00,20.41
2021-06-13 02:00:00+03:00,9.94
2021-06-13 03:00:00+03:00,7.05
2021-06-13 04:00:00+03:00,4.87
2021-06-13 05:00:00+03:00,4.44
2021-06-13 06:00:00+03:00,3.04
2021-06-13 07:00:00+03:00,3.76
2021-06-13 08:00:00+03:00,8.26
2021-06-13 09:00:00+03:00,4.05
2021-06-13 10:00:00+03:00,4.08
2021-06-13 11:00:00+03:00,9.59
2021-06-13 12:00:00+03:00,14.97
2021-06-13 13:00:00+03:00,4.01
2021-06-13 14:00:00+03:00,1.14
2021-06-13 15:00:00+03:00,1.0
2021-06-13 16:00:00+03:00,3.98
2021-06-13 17:00:00+03:00,3.22
2021-06-13 18:00:00+03:00,18.73
2021-06-13 19:00:00+03:00,48.05
2021-06-13 20:00:00+03:00,68.46
2021-06-13 21:00:00+03:00,80.39
2021-06-13 22:00:00+03:00,81.0
2021-06-13 23:00:00+03:00,78.08
2021-06-14 00:00:00+03:00,31.0
2021-06-14 01:00:00+03:00,64.27
2021-06-14 02:00:00+03:00,59.59
2021-06-14 03:00:00+03:00,57.96
2021-06-14 04:00:00+03:00,58.49
2021-06-14 05:00:00+03:00,58.33
2021-06-14 06:00:00+03:00,63.13
2021-06-14 07:00:00+03:00,83.97
2021-06-14 08:00:00+03:00,96.23
2021-06-14 09:00:00+03:00,93.0
2021-06-14 10:00:00+03:00,83.7
2021-06-14 11:00:00+03:00,71.56
2021-06-14 12:00:00+03:00,75.85
2021-06-14 13:00:00+03:00,73.73
2021-06-14 14:00:00+03:00,72.26
2021-06-14 15:00:00+03:00,71.01
2021-06-14 16:00:00+03:00,72.48
2021-06-14 17:00:00+03:00,70.24
2021-06-14 18:00:00+03:00,82.08
2021-06-14 19:00:00+03:00,88.85
2021-06-14 20:00:00+03:00,92.72
2021-06-14 21:00:00+03:00,92.09
2021-06-14 22:00:00+03:00,86.98
2021-06-14 23:00:00+03:00,85.6
2021-06-15 00:00:00+03:00,79.64
2021-06-15 01:00:00+03:00,18.04
2021-06-15 02:00:00+03:00,10.02
2021-06-15 03:00:00+03:00,2.58
2021-06-15 04:00:00+03:00,1.8
2021-06-15 05:00:00+03:00,3.17
2021-06-15 06:00:00+03:00,69.39
