time,price
2021-10-02 15:00:00+02:00,115.0
2021-10-02 16:00:00+02:00,118.55
2021-10-02 17:00:00+02:00,170.1
2021-10-02 18:00:00+02:00,170.0
2021-10-02 19:00:00+02:00,170.1
2021-10-02 20:00:00+02:00,170.0
2021-10-02 21:00:00+02:00,175.02
2021-10-02 22:00:00+02:00,190.92
2021-10-02 23:00:00+02:00,105.0
2021-10-03 00:00:00+02:00,200.0
2021-10-03 01:00:00+02:00,192.56
2021-10-03 02:00:00+02:00,189.5
2021-10-03 03:00:00+02:00,180.4
2021-10-03 04:00:00+02:00,182.5
2021-10-03 05:00:00+02:00,170.0
2021-10-03 06:00:00+02:00,185.0
2021-10-03 07:00:00+02:00,185.16
2021-10-03 08:00:00+02:00,185.16
2021-10-03 09:00:00+02:00,185.0
2021-10-03 10:00:00+02:00,185.0
2021-10-03 11:00:00+02:00,185.0
2021-10-03 12:00:00+02:00,175.65
2021-10-03 13:00:00+02:00,167.67
2021-10-03 14:00:00+02:00,166.7
2021-10-03 15:00:00+02:00,165.0
2021-10-03 16:00:00+02:00,165.0
2021-10-03 17:00:00+02:00,190.0
2021-10-03 18:00:00+02:00,224.28
2021-10-03 19:00:00+02:00,233.83
2021-10-03 20:00:00+02:00,229.68
2021-10-03 21:00:00+02:00,220.0
2021-10-03 22:00:00+02:00,195.83
2021-10-03 23:00:00+02:00,180.0
2021-10-04 00:00:00+02:00,74.2
2021-10-04 01:00:00+02:00,71.13
2021-10-04 02:00:00+02:00,70.45
2021-10-04 03:00:00+02:00,67.34
2021-10-04 04:00:00+02:00,67.3
2021-10-04 05:00:00+02:00,115.1
2021-10-04 06:00:00+02:00,188.93
2021-10-04 07:00:00+02:00,230.0
2021-10-04 08:00:00+02:00,230.1
2021-10-04 09:00:00+02:00,213.6
2021-10-04 10:00:00+02:00,201.9
2021-10-04 11:00:00+02:00,202.95
2021-10-04 12:00:00+02:00,202.0
2021-10-04 13:00:00+02:00,201.99
2021-10-04 14:00:00+02:00,201.97
2021-10-04 15:00:00+02:00,206.06
2021-10-04 16:00:00+02:00,230.0
2021-10-04 17:00:00+02:00,230.0
2021-10-04 18:00:00+02:00,230.1
2021-10-04 19:00:00+02:00,251.0
2021-10-04 20:00:00+02:00,230.99
2021-10-04 21:00:00+02:00,223.65
2021-10-04 22:00:00+02:00,159.07
2021-10-04 23:00:00+02:00,133.1
2021-10-05 00:00:00+02:00,189.5
2021-10-05 01:00:00+02:00,160.0
2021-10-05 02:00:00+02:00,160.0
2021-10-05 03:00:00+02:00,94.58
2021-10-05 04:00:00+02:00,103.54
2021-10-05 05:00:00+02:00,110.96
2021-10-05 06:00:00+02:00,170.06
2021-10-05 07:00:00+02:00,217.61
2021-10-05 08:00:00+02:00,229.05
2021-10-05 09:00:00+02:00,217.54
2021-10-05 10:00:00+02:00,204.04
2021-10-05 11:00:00+02:00,194.92
2021-10-05 12:00:00+02:00,180.71
2021-10-05 13:00:00+02:00,162.18
2021-10-05 14:00:00+02:00,155.0
2021-10-05 15:00:00+02:00,155.31
2021-10-05 16:00:00+02:00,165.0
2021-10-05 17:00:00+02:00,223.42
2021-10-05 18:00:00+02:00,225.0
2021-10-05 19:00:00+02:00,240.0
2021-10-05 20:00:00+02:00,227.6
2021-10-05 21:00:00+02:00,214.14
2021-10-05 22:00:00+02:00,175.0
2021-10-05 23:00:00+02:00,160.0
2021-10-06 00:00:00+02:00,80.99
2021-10-06 01:00:00+02:00,74.98
2021-10-06 02:00:00+02:00,70.66
2021-10-06 03:00:00+02:00,60.41
2021-10-06 04:00:00+02:00,60.48
2021-10-06 05:00:00+02:00,81.8
2021-10-06 06:00:00+02:00,175.03
2021-10-06 07:00:00+02:00,220.0
2021-10-06 08:00:00+02:00,248.03
2021-10-06 09:00:00+02:00,240.12
2021-10-06 10:00:00+02:00,212.02
2021-10-06 11:00:00+02:00,205.5
2021-10-06 12:00:00+02:00,200.0
2021-10-06 13:00:00+02:00,193.43
2021-10-06 14:00:00+02:00,194.2
2021-10-06 15:00:00+02:00,195.63
2021-10-06 16:00:00+02:00,213.91
2021-10-06 17:00:00+02:00,242.42
2021-10-06 18:00:00+02:00,252.24
2021-10-06 19:00:00+02:00,290.97
2021-10-06 20:00:00+02:00,260.0
2021-10-06 21:00:00+02:00,244.98
2021-10-06 22:00:00+02:00,220.19
2021-10-06 23:00:00+02:00,205.7
2021-10-07 00:00:00+02:00,261.0
2021-10-07 01:00:00+02:00,252.86
2021-10-07 02:00:00+02:00,250.0
2021-10-07 03:00:00+02:00,236.86
2021-10-07 04:00:00+02:00,241.88
2021-10-07 05:00:00+02:00,264.31
2021-10-07 06:00:00+02:00,310.05
2021-10-07 07:00:00+02:00,356.09
2021-10-07 08:00:00+02:00,393.1
2021-10-07 09:00:00+02:00,352.55
2021-10-07 10:00:00+02:00,328.48
2021-10-07 11:00:00+02:00,320.0
2021-10-07 12:00:00+02:00,305.0
2021-10-07 13:00:00+02:00,305.0
2021-10-07 14:00:00+02:00,312.75
2021-10-07 15:00:00+02:00,299.1
2021-10-07 16:00:00+02:00,299.1
2021-10-07 17:00:00+02:00,317.44
2021-10-07 18:00:00+02:00,345.05
2021-10-07 19:00:00+02:00,428.56
2021-10-07 20:00:00+02:00,319.03
2021-10-07 21:00:00+02:00,300.0
2021-10-07 22:00:00+02:00,298.91
2021-10-07 23:00:00+02:00,270.7
2021-10-08 00:00:00+02:00,176.61
2021-10-08 01:00:00+02:00,167.36
2021-10-08 02:00:00+02:00,164.35
2021-10-08 03:00:00+02:00,160.08
2021-10-08 04:00:00+02:00,162.74
2021-10-08 05:00:00+02:00,174.12
2021-10-08 06:00:00+02:00,233.46
2021-10-08 07:00:00+02:00,269.4
2021-10-08 08:00:00+02:00,291.42
2021-10-08 09:00:00+02:00,260.0
2021-10-08 10:00:00+02:00,230.24
2021-10-08 11:00:00+02:00,211.32
2021-10-08 12:00:00+02:00,192.6
2021-10-08 13:00:00+02:00,169.6
2021-10-08 14:00:00+02:00,160.5
2021-10-08 15:00:00+02:00,164.72
2021-10-08 16:00:00+02:00,192.3
2021-10-08 17:00:00+02:00,229.02
2021-10-08 18:00:00+02:00,252.81
2021-10-08 19:00:00+02:00,269.7
2021-10-08 20:00:00+02:00,235.67
2021-10-08 21:00:00+02:00,194.21
2021-10-08 22:00:00+02:00,181.2
2021-10-08 23:00:00+02:00,150.0
2021-10-09 00:00:00+02:00,164.29
2021-10-09 01:00:00+02:00,144.89
2021-10-09 02:00:00+02:00,141.01
2021-10-09 03:00:00+02:00,140.09
2021-10-09 04:00:00+02:00,140.0
2021-10-09 05:00:00+02:00,141.24
2021-10-09 06:00:00+02:00,148.44
2021-10-09 07:00:00+02:00,174.63
2021-10-09 08:00:00+02:00,192.32
2021-10-09 09:00:00+02:00,183.8
2021-10-09 10:00:00+02:00,153.7
2021-10-09 11:00:00+02:00,156.22
2021-10-09 12:00:00+02:00,157.26
2021-10-09 13:00:00+02:00,141.1
2021-10-09 14:00:00+02:00,125.29
2021-10-09 15:00:00+02:00,124.9
2021-10-09 16:00:00+02:00,138.07
2021-10-09 17:00:00+02:00,200.0
2021-10-09 18:00:00+02:00,229.2
2021-10-09 19:00:00+02:00,242.1
2021-10-09 20:00:00+02:00,205.08
2021-10-09 21:00:00+02:00,179.42
2021-10-09 22:00:00+02:00,177.67
2021-10-09 23:00:00+02:00,167.65
2021-10-10 00:00:00+02:00,157.08
2021-10-10 01:00:00+02:00,132.2
2021-10-10 02:00:00+02:00,122.33
2021-10-10 03:00:00+02:00,119.41
2021-10-10 04:00:00+02:00,118.88
2021-10-10 05:00:00+02:00,120.88
2021-10-10 06:00:00+02:00,140.5
2021-10-10 07:00:00+02:00,163.99
2021-10-10 08:00:00+02:00,169.11
2021-10-10 09:00:00+02:00,163.99
2021-10-10 10:00:00+02:00,157.35
2021-10-10 11:00:00+02:00,156.6
2021-10-10 12:00:00+02:00,154.25
2021-10-10 13:00:00+02:00,140.65
2021-10-10 14:00:00+02:00,140.0
2021-10-10 15:00:00+02:00,132.06
2021-10-10 16:00:00+02:00,145.54
2021-10-10 17:00:00+02:00,165.29
2021-10-10 18:00:00+02:00,216.06
2021-10-10 19:00:00+02:00,240.57
2021-10-10 20:00:00+02:00,221.7
2021-10-10 21:00:00+02:00,201.08
2021-10-10 22:00:00+02:00,179.72
2021-10-10 23:00:00+02:00,159.16
2021-10-11 00:00:00+02:00,149.14
2021-10-11 01:00:00+02:00,141.51
2021-10-11 02:00:00+02:00,135.5
2021-10-11 03:00:00+02:00,132.57
2021-10-11 04:00:00+02:00,136.5
2021-10-11 05:00:00+02:00,146.16
2021-10-11 06:00:00+02:00,200.03
2021-10-11 07:00:00+02:00,253.62
2021-10-11 08:00:00+02:00,278.04
2021-10-11 09:00:00+02:00,262.29
2021-10-11 10:00:00+02:00,231.55
2021-10-11 11:00:00+02:00,223.69
2021-10-11 12:00:00+02:00,194.95
2021-10-11 13:00:00+02:00,193.16
2021-10-11 14:00:00+02:00,209.99
2021-10-11 15:00:00+02:00,217.97
2021-10-11 16:00:00+02:00,231.55
2021-10-11 17:00:00+02:00,231.55
2021-10-11 18:00:00+02:00,240.0
2021-10-11 19:00:00+02:00,290.0
2021-10-11 20:00:00+02:00,254.99
2021-10-11 21:00:00+02:00,223.69
2021-10-11 22:00:00+02:00,189.11
2021-10-11 23:00:00+02:00,179.7
2021-10-12 00:00:00+02:00,178.0
2021-10-12 01:00:00+02:00,114.54
2021-10-12 02:00:00+02:00,111.13
2021-10-12 03:00:00+02:00,99.47
2021-10-12 04:00:00+02:00,95.64
2021-10-12 05:00:00+02:00,140.06
2021-10-12 06:00:00+02:00,224.92
2021-10-12 07:00:00+02:00,226.86
2021-10-12 08:00:00+02:00,236.21
2021-10-12 09:00:00+02:00,240.1
2021-10-12 10:00:00+02:00,225.06
2021-10-12 11:00:00+02:00,225.0
2021-10-12 12:00:00+02:00,213.72
2021-10-12 13:00:00+02:00,213.72
2021-10-12 14:00:00+02:00,221.61
2021-10-12 15:00:00+02:00,224.92
2021-10-12 16:00:00+02:00,225.0
2021-10-12 17:00:00+02:00,225.17
2021-10-12 18:00:00+02:00,235.44
2021-10-12 19:00:00+02:00,248.08
2021-10-12 20:00:00+02:00,240.1
2021-10-12 21:00:00+02:00,193.2
2021-10-12 22:00:00+02:00,186.07
2021-10-12 23:00:00+02:00,149.18
2021-10-13 00:00:00+02:00,198.73
2021-10-13 01:00:00+02:00,175.0
2021-10-13 02:00:00+02:00,140.07
2021-10-13 03:00:00+02:00,132.43
2021-10-13 04:00:00+02:00,135.0
2021-10-13 05:00:00+02:00,152.08
2021-10-13 06:00:00+02:00,218.59
2021-10-13 07:00:00+02:00,229.3
2021-10-13 08:00:00+02:00,250.59
2021-10-13 09:00:00+02:00,238.97
2021-10-13 10:00:00+02:00,213.68
2021-10-13 11:00:00+02:00,212.0
2021-10-13 12:00:00+02:00,199.6
2021-10-13 13:00:00+02:00,192.99
2021-10-13 14:00:00+02:00,202.67
2021-10-13 15:00:00+02:00,206.35
2021-10-13 16:00:00+02:00,213.99
2021-10-13 17:00:00+02:00,225.0
2021-10-13 18:00:00+02:00,251.37
2021-10-13 19:00:00+02:00,301.65
2021-10-13 20:00:00+02:00,242.0
2021-10-13 21:00:00+02:00,213.35
2021-10-13 22:00:00+02:00,202.93
2021-10-13 23:00:00+02:00,192.67
2021-10-14 00:00:00+02:00,181.65
2021-10-14 01:00:00+02:00,177.3
2021-10-14 02:00:00+02:00,169.25
2021-10-14 03:00:00+02:00,168.38
2021-10-14 04:00:00+02:00,168.38
2021-10-14 05:00:00+02:00,178.06
2021-10-14 06:00:00+02:00,209.0
2021-10-14 07:00:00+02:00,260.0
2021-10-14 08:00:00+02:00,280.53
2021-10-14 09:00:00+02:00,265.0
2021-10-14 10:00:00+02:00,240.0
2021-10-14 11:00:00+02:00,232.0
2021-10-14 12:00:00+02:00,209.92
2021-10-14 13:00:00+02:00,204.97
2021-10-14 14:00:00+02:00,205.8
2021-10-14 15:00:00+02:00,216.2
2021-10-14 16:00:00+02:00,220.3
2021-10-14 17:00:00+02:00,227.22
2021-10-14 18:00:00+02:00,265.0
2021-10-14 19:00:00+02:00,312.67
2021-10-14 20:00:00+02:00,253.62
2021-10-14 21:00:00+02:00,224.8
2021-10-14 22:00:00+02:00,206.35
2021-10-14 23:00:00+02:00,204.71
2021-10-15 00:00:00+02:00,108.09
2021-10-15 01:00:00+02:00,96.39
2021-10-15 02:00:00+02:00,90.69
2021-10-15 03:00:00+02:00,71.06
2021-10-15 04:00:00+02:00,65.07
2021-10-15 05:00:00+02:00,145.01
2021-10-15 06:00:00+02:00,220.62
2021-10-15 07:00:00+02:00,235.1
2021-10-15 08:00:00+02:00,234.25
2021-10-15 09:00:00+02:00,226.88
2021-10-15 10:00:00+02:00,208.24
2021-10-15 11:00:00+02:00,189.42
2021-10-15 12:00:00+02:00,212.73
2021-10-15 13:00:00+02:00,207.29
2021-10-15 14:00:00+02:00,206.63
2021-10-15 15:00:00+02:00,207.67
2021-10-15 16:00:00+02:00,204.93
2021-10-15 17:00:00+02:00,204.98
2021-10-15 18:00:00+02:00,241.06
2021-10-15 19:00:00+02:00,254.76
2021-10-15 20:00:00+02:00,216.59
2021-10-15 21:00:00+02:00,203.48
2021-10-15 22:00:00+02:00,181.57
2021-10-15 23:00:00+02:00,145.45
2021-10-16 00:00:00+02:00,230.04
2021-10-16 01:00:00+02:00,146.08
2021-10-16 02:00:00+02:00,180.0
2021-10-16 03:00:00+02:00,180.0
2021-10-16 04:00:00+02:00,175.0
2021-10-16 05:00:00+02:00,175.0
2021-10-16 06:00:00+02:00,205.79
2021-10-16 07:00:00+02:00,234.34
2021-10-16 08:00:00+02:00,237.81
2021-10-16 09:00:00+02:00,230.43
2021-10-16 10:00:00+02:00,205.0
2021-10-16 11:00:00+02:00,200.0
2021-10-16 12:00:00+02:00,204.91
2021-10-16 13:00:00+02:00,179.5
2021-10-16 14:00:00+02:00,171.99
2021-10-16 15:00:00+02:00,187.71
2021-10-16 16:00:00+02:00,205.0
2021-10-16 17:00:00+02:00,235.0
2021-10-16 18:00:00+02:00,235.1
2021-10-16 19:00:00+02:00,313.0
2021-10-16 20:00:00+02:00,235.1
2021-10-16 21:00:00+02:00,243.02
2021-10-16 22:00:00+02:00,231.67
2021-10-16 23:00:00+02:00,206.5
2021-10-17 00:00:00+02:00,140.67
2021-10-17 01:00:00+02:00,122.85
2021-10-17 02:00:00+02:00,121.36
2021-10-17 03:00:00+02:00,168.38
2021-10-17 04:00:00+02:00,169.25
2021-10-17 05:00:00+02:00,169.25
2021-10-17 06:00:00+02:00,180.0
2021-10-17 07:00:00+02:00,180.0
2021-10-17 08:00:00+02:00,186.68
2021-10-17 09:00:00+02:00,185.49
2021-10-17 10:00:00+02:00,181.25
2021-10-17 11:00:00+02:00,175.08
2021-10-17 12:00:00+02:00,175.11
2021-10-17 13:00:00+02:00,157.16
2021-10-17 14:00:00+02:00,159.99
2021-10-17 15:00:00+02:00,168.38
2021-10-17 16:00:00+02:00,179.64
2021-10-17 17:00:00+02:00,206.02
2021-10-17 18:00:00+02:00,237.45
2021-10-17 19:00:00+02:00,265.29
2021-10-17 20:00:00+02:00,240.3
2021-10-17 21:00:00+02:00,235.0
2021-10-17 22:00:00+02:00,220.54
2021-10-17 23:00:00+02:00,191.39
2021-10-18 00:00:00+02:00,189.32
2021-10-18 01:00:00+02:00,188.05
2021-10-18 02:00:00+02:00,184.17
2021-10-18 03:00:00+02:00,184.65
2021-10-18 04:00:00+02:00,187.91
2021-10-18 05:00:00+02:00,210.0
2021-10-18 06:00:00+02:00,249.0
2021-10-18 07:00:00+02:00,300.0
2021-10-18 08:00:00+02:00,313.38
2021-10-18 09:00:00+02:00,305.0
2021-10-18 10:00:00+02:00,259.67
2021-10-18 11:00:00+02:00,244.22
2021-10-18 12:00:00+02:00,228.0
2021-10-18 13:00:00+02:00,228.0
2021-10-18 14:00:00+02:00,232.0
2021-10-18 15:00:00+02:00,250.96
2021-10-18 16:00:00+02:00,244.53
2021-10-18 17:00:00+02:00,287.85
2021-10-18 18:00:00+02:00,320.0
2021-10-18 19:00:00+02:00,320.04
2021-10-18 20:00:00+02:00,312.0
2021-10-18 21:00:00+02:00,250.96
2021-10-18 22:00:00+02:00,228.0
2021-10-18 23:00:00+02:00,212.01
2021-10-19 00:00:00+02:00,203.0
2021-10-19 01:00:00+02:00,195.61
2021-10-19 02:00:00+02:00,188.05
2021-10-19 03:00:00+02:00,188.17
2021-10-19 04:00:00+02:00,190.5
2021-10-19 05:00:00+02:00,209.25
2021-10-19 06:00:00+02:00,234.45
2021-10-19 07:00:00+02:00,274.38
2021-10-19 08:00:00+02:00,313.12
2021-10-19 09:00:00+02:00,296.23
2021-10-19 10:00:00+02:00,259.18
2021-10-19 11:00:00+02:00,240.0
2021-10-19 12:00:00+02:00,231.9
2021-10-19 13:00:00+02:00,235.0
2021-10-19 14:00:00+02:00,245.0
2021-10-19 15:00:00+02:00,254.0
2021-10-19 16:00:00+02:00,272.83
2021-10-19 17:00:00+02:00,292.46
2021-10-19 18:00:00+02:00,330.0
2021-10-19 19:00:00+02:00,350.0
2021-10-19 20:00:00+02:00,312.0
2021-10-19 21:00:00+02:00,274.0
2021-10-19 22:00:00+02:00,240.71
2021-10-19 23:00:00+02:00,226.16
2021-10-20 00:00:00+02:00,209.21
2021-10-20 01:00:00+02:00,204.97
2021-10-20 02:00:00+02:00,202.29
2021-10-20 03:00:00+02:00,200.81
2021-10-20 04:00:00+02:00,202.29
2021-10-20 05:00:00+02:00,206.61
2021-10-20 06:00:00+02:00,245.02
2021-10-20 07:00:00+02:00,300.0
2021-10-20 08:00:00+02:00,313.0
2021-10-20 09:00:00+02:00,269.84
2021-10-20 10:00:00+02:00,236.72
2021-10-20 11:00:00+02:00,226.5
2021-10-20 12:00:00+02:00,209.91
2021-10-20 13:00:00+02:00,209.91
2021-10-20 14:00:00+02:00,210.54
2021-10-20 15:00:00+02:00,228.1
2021-10-20 16:00:00+02:00,263.29
2021-10-20 17:00:00+02:00,260.0
2021-10-20 18:00:00+02:00,271.04
2021-10-20 19:00:00+02:00,281.21
2021-10-20 20:00:00+02:00,240.0
2021-10-20 21:00:00+02:00,228.1
2021-10-20 22:00:00+02:00,211.89
2021-10-20 23:00:00+02:00,197.03
2021-10-21 00:00:00+02:00,188.87
2021-10-21 01:00:00+02:00,179.97
2021-10-21 02:00:00+02:00,175.5
2021-10-21 03:00:00+02:00,171.0
2021-10-21 04:00:00+02:00,175.5
2021-10-21 05:00:00+02:00,182.22
2021-10-21 06:00:00+02:00,213.15
2021-10-21 07:00:00+02:00,232.0
2021-10-21 08:00:00+02:00,255.8
2021-10-21 09:00:00+02:00,244.99
2021-10-21 10:00:00+02:00,255.0
2021-10-21 11:00:00+02:00,255.0
2021-10-21 12:00:00+02:00,221.2
2021-10-21 13:00:00+02:00,217.14
2021-10-21 14:00:00+02:00,240.97
2021-10-21 15:00:00+02:00,243.0
2021-10-21 16:00:00+02:00,234.27
2021-10-21 17:00:00+02:00,232.9
2021-10-21 18:00:00+02:00,250.0
2021-10-21 19:00:00+02:00,272.47
2021-10-21 20:00:00+02:00,250.0
2021-10-21 21:00:00+02:00,218.0
2021-10-21 22:00:00+02:00,213.15
2021-10-21 23:00:00+02:00,198.85
2021-10-22 00:00:00+02:00,196.51
2021-10-22 01:00:00+02:00,184.65
2021-10-22 02:00:00+02:00,177.0
2021-10-22 03:00:00+02:00,156.03
2021-10-22 04:00:00+02:00,156.07
2021-10-22 05:00:00+02:00,198.93
2021-10-22 06:00:00+02:00,225.88
2021-10-22 07:00:00+02:00,266.9
2021-10-22 08:00:00+02:00,300.04
2021-10-22 09:00:00+02:00,280.48
2021-10-22 10:00:00+02:00,254.35
2021-10-22 11:00:00+02:00,240.0
2021-10-22 12:00:00+02:00,228.0
2021-10-22 13:00:00+02:00,224.46
2021-10-22 14:00:00+02:00,228.0
2021-10-22 15:00:00+02:00,239.0
2021-10-22 16:00:00+02:00,255.0
2021-10-22 17:00:00+02:00,260.0
2021-10-22 18:00:00+02:00,280.0
2021-10-22 19:00:00+02:00,312.66
2021-10-22 20:00:00+02:00,265.0
2021-10-22 21:00:00+02:00,246.43
2021-10-22 22:00:00+02:00,218.11
2021-10-22 23:00:00+02:00,201.1
2021-10-23 00:00:00+02:00,195.1
2021-10-23 01:00:00+02:00,195.1
2021-10-23 02:00:00+02:00,195.1
2021-10-23 03:00:00+02:00,201.9
2021-10-23 04:00:00+02:00,205.0
2021-10-23 05:00:00+02:00,202.1
2021-10-23 06:00:00+02:00,231.86
2021-10-23 07:00:00+02:00,236.66
2021-10-23 08:00:00+02:00,241.0
2021-10-23 09:00:00+02:00,237.58
2021-10-23 10:00:00+02:00,227.9
2021-10-23 11:00:00+02:00,207.23
2021-10-23 12:00:00+02:00,193.25
2021-10-23 13:00:00+02:00,190.7
2021-10-23 14:00:00+02:00,179.8
2021-10-23 15:00:00+02:00,185.76
2021-10-23 16:00:00+02:00,205.59
2021-10-23 17:00:00+02:00,231.86
2021-10-23 18:00:00+02:00,267.6
2021-10-23 19:00:00+02:00,280.0
2021-10-23 20:00:00+02:00,254.62
2021-10-23 21:00:00+02:00,219.0
2021-10-23 22:00:00+02:00,195.2
2021-10-23 23:00:00+02:00,165.98
2021-10-24 00:00:00+02:00,148.06
2021-10-24 01:00:00+02:00,150.26
2021-10-24 02:00:00+02:00,130.84
2021-10-24 03:00:00+02:00,114.59
2021-10-24 04:00:00+02:00,93.28
2021-10-24 05:00:00+02:00,107.08
2021-10-24 06:00:00+02:00,162.0
2021-10-24 07:00:00+02:00,171.1
2021-10-24 08:00:00+02:00,171.1
2021-10-24 09:00:00+02:00,182.1
2021-10-24 10:00:00+02:00,171.1
2021-10-24 11:00:00+02:00,180.1
2021-10-24 12:00:00+02:00,180.07
2021-10-24 13:00:00+02:00,160.86
2021-10-24 14:00:00+02:00,138.16
2021-10-24 15:00:00+02:00,145.01
2021-10-24 16:00:00+02:00,171.1
2021-10-24 17:00:00+02:00,201.52
2021-10-24 18:00:00+02:00,222.9
2021-10-24 19:00:00+02:00,242.15
2021-10-24 20:00:00+02:00,199.2
2021-10-24 21:00:00+02:00,199.2
2021-10-24 22:00:00+02:00,182.1
2021-10-24 23:00:00+02:00,181.1
2021-10-25 00:00:00+02:00,144.19
2021-10-25 01:00:00+02:00,137.18
2021-10-25 02:00:00+02:00,106.22
2021-10-25 03:00:00+02:00,87.79
2021-10-25 04:00:00+02:00,99.96
2021-10-25 05:00:00+02:00,160.04
2021-10-25 06:00:00+02:00,209.59
2021-10-25 07:00:00+02:00,242.05
2021-10-25 08:00:00+02:00,243.3
2021-10-25 09:00:00+02:00,244.4
2021-10-25 10:00:00+02:00,232.68
2021-10-25 11:00:00+02:00,222.96
2021-10-25 12:00:00+02:00,215.0
2021-10-25 13:00:00+02:00,214.96
2021-10-25 14:00:00+02:00,214.99
2021-10-25 15:00:00+02:00,223.65
2021-10-25 16:00:00+02:00,226.0
2021-10-25 17:00:00+02:00,235.0
2021-10-25 18:00:00+02:00,255.1
2021-10-25 19:00:00+02:00,262.0
2021-10-25 20:00:00+02:00,250.0
2021-10-25 21:00:00+02:00,224.23
2021-10-25 22:00:00+02:00,219.63
2021-10-25 23:00:00+02:00,188.57
2021-10-26 00:00:00+02:00,192.07
2021-10-26 01:00:00+02:00,192.85
2021-10-26 02:00:00+02:00,165.0
2021-10-26 03:00:00+02:00,158.07
2021-10-26 04:00:00+02:00,159.97
2021-10-26 05:00:00+02:00,186.95
2021-10-26 06:00:00+02:00,227.74
2021-10-26 07:00:00+02:00,276.03
2021-10-26 08:00:00+02:00,305.0
2021-10-26 09:00:00+02:00,312.88
2021-10-26 10:00:00+02:00,275.81
2021-10-26 11:00:00+02:00,259.57
2021-10-26 12:00:00+02:00,230.03
2021-10-26 13:00:00+02:00,228.9
2021-10-26 14:00:00+02:00,238.08
2021-10-26 15:00:00+02:00,238.4
2021-10-26 16:00:00+02:00,253.62
2021-10-26 17:00:00+02:00,257.0
2021-10-26 18:00:00+02:00,312.0
2021-10-26 19:00:00+02:00,313.01
2021-10-26 20:00:00+02:00,255.62
2021-10-26 21:00:00+02:00,225.29
2021-10-26 22:00:00+02:00,221.39
2021-10-26 23:00:00+02:00,180.0
2021-10-27 00:00:00+02:00,199.88
2021-10-27 01:00:00+02:00,192.57
2021-10-27 02:00:00+02:00,172.02
2021-10-27 03:00:00+02:00,163.01
2021-10-27 04:00:00+02:00,172.06
2021-10-27 05:00:00+02:00,206.22
2021-10-27 06:00:00+02:00,244.11
2021-10-27 07:00:00+02:00,263.42
2021-10-27 08:00:00+02:00,270.01
2021-10-27 09:00:00+02:00,253.66
2021-10-27 10:00:00+02:00,235.27
2021-10-27 11:00:00+02:00,223.01
2021-10-27 12:00:00+02:00,219.7
2021-10-27 13:00:00+02:00,210.0
2021-10-27 14:00:00+02:00,219.43
2021-10-27 15:00:00+02:00,223.64
2021-10-27 16:00:00+02:00,223.64
2021-10-27 17:00:00+02:00,240.26
2021-10-27 18:00:00+02:00,253.62
2021-10-27 19:00:00+02:00,263.29
2021-10-27 20:00:00+02:00,244.11
2021-10-27 21:00:00+02:00,223.97
2021-10-27 22:00:00+02:00,220.2
2021-10-27 23:00:00+02:00,197.15
2021-10-28 00:00:00+02:00,195.0
2021-10-28 01:00:00+02:00,179.12
2021-10-28 02:00:00+02:00,171.09
2021-10-28 03:00:00+02:00,166.06
2021-10-28 04:00:00+02:00,171.03
2021-10-28 05:00:00+02:00,194.81
2021-10-28 06:00:00+02:00,219.9
2021-10-28 07:00:00+02:00,250.0
2021-10-28 08:00:00+02:00,259.08
2021-10-28 09:00:00+02:00,241.4
2021-10-28 10:00:00+02:00,225.92
2021-10-28 11:00:00+02:00,212.21
2021-10-28 12:00:00+02:00,198.77
2021-10-28 13:00:00+02:00,185.52
2021-10-28 14:00:00+02:00,188.96
2021-10-28 15:00:00+02:00,205.33
2021-10-28 16:00:00+02:00,215.02
2021-10-28 17:00:00+02:00,244.9
2021-10-28 18:00:00+02:00,255.0
2021-10-28 19:00:00+02:00,255.1
2021-10-28 20:00:00+02:00,230.91
2021-10-28 21:00:00+02:00,215.33
2021-10-28 22:00:00+02:00,207.04
2021-10-28 23:00:00+02:00,190.0
2021-10-29 00:00:00+02:00,150.0
2021-10-29 01:00:00+02:00,150.0
2021-10-29 02:00:00+02:00,120.8
2021-10-29 03:00:00+02:00,93.54
2021-10-29 04:00:00+02:00,160.0
2021-10-29 05:00:00+02:00,160.0
2021-10-29 06:00:00+02:00,249.99
2021-10-29 07:00:00+02:00,254.62
2021-10-29 08:00:00+02:00,255.0
2021-10-29 09:00:00+02:00,255.0
2021-10-29 10:00:00+02:00,232.0
2021-10-29 11:00:00+02:00,232.0
2021-10-29 12:00:00+02:00,199.6
2021-10-29 13:00:00+02:00,195.07
2021-10-29 14:00:00+02:00,205.1
2021-10-29 15:00:00+02:00,232.0
2021-10-29 16:00:00+02:00,241.93
2021-10-29 17:00:00+02:00,230.5
2021-10-29 18:00:00+02:00,245.0
2021-10-29 19:00:00+02:00,244.42
2021-10-29 20:00:00+02:00,250.0
2021-10-29 21:00:00+02:00,241.74
2021-10-29 22:00:00+02:00,195.7
2021-10-29 23:00:00+02:00,121.08
2021-10-30 00:00:00+02:00,84.81
2021-10-30 01:00:00+02:00,100.08
2021-10-30 02:00:00+02:00,100.07
2021-10-30 03:00:00+02:00,100.02
2021-10-30 04:00:00+02:00,115.04
2021-10-30 05:00:00+02:00,115.06
2021-10-30 06:00:00+02:00,115.03
2021-10-30 07:00:00+02:00,160.15
2021-10-30 08:00:00+02:00,187.93
