time,price
2021-08-03 19:00:00+02:00,107.52
2021-08-03 20:00:00+02:00,108.82
2021-08-03 21:00:00+02:00,110.0
2021-08-03 22:00:00+02:00,107.98
2021-08-03 23:00:00+02:00,106.0
2021-08-04 00:00:00+02:00,110.0
2021-08-04 01:00:00+02:00,102.85
2021-08-04 02:00:00+02:00,96.0
2021-08-04 03:00:00+02:00,93.34
2021-08-04 04:00:00+02:00,94.82
2021-08-04 05:00:00+02:00,99.0
2021-08-04 06:00:00+02:00,108.79
2021-08-04 07:00:00+02:00,112.22
2021-08-04 08:00:00+02:00,115.0
2021-08-04 09:00:00+02:00,114.68
2021-08-04 10:00:00+02:00,110.77
2021-08-04 11:00:00+02:00,110.0
2021-08-04 12:00:00+02:00,108.0
2021-08-04 13:00:00+02:00,105.01
2021-08-04 14:00:00+02:00,99.76
2021-08-04 15:00:00+02:00,91.0
2021-08-04 16:00:00+02:00,88.91
2021-08-04 17:00:00+02:00,95.97
2021-08-04 18:00:00+02:00,102.85
2021-08-04 19:00:00+02:00,105.0
2021-08-04 20:00:00+02:00,112.66
2021-08-04 21:00:00+02:00,116.74
2021-08-04 22:00:00+02:00,116.86
2021-08-04 23:00:00+02:00,115.51
2021-08-05 00:00:00+02:00,110.71
2021-08-05 01:00:00+02:00,107.75
2021-08-05 02:00:00+02:00,105.27
2021-08-05 03:00:00+02:00,103.63
2021-08-05 04:00:00+02:00,102.85
2021-08-05 05:00:00+02:00,104.0
2021-08-05 06:00:00+02:00,106.37
2021-08-05 07:00:00+02:00,107.12
2021-08-05 08:00:00+02:00,112.66
2021-08-05 09:00:00+02:00,112.1
2021-08-05 10:00:00+02:00,108.14
2021-08-05 11:00:00+02:00,102.85
2021-08-05 12:00:00+02:00,101.0
2021-08-05 13:00:00+02:00,97.8
2021-08-05 14:00:00+02:00,83.0
2021-08-05 15:00:00+02:00,77.95
2021-08-05 16:00:00+02:00,77.75
2021-08-05 17:00:00+02:00,77.95
2021-08-05 18:00:00+02:00,85.0
2021-08-05 19:00:00+02:00,100.5
2021-08-05 20:00:00+02:00,111.91
2021-08-05 21:00:00+02:00,115.27
2021-08-05 22:00:00+02:00,115.02
2021-08-05 23:00:00+02:00,111.91
2021-08-06 00:00:00+02:00,103.81
2021-08-06 01:00:00+02:00,102.84
2021-08-06 02:00:00+02:00,99.44
2021-08-06 03:00:00+02:00,99.0
2021-08-06 04:00:00+02:00,99.0
2021-08-06 05:00:00+02:00,102.11
2021-08-06 06:00:00+02:00,103.24
2021-08-06 07:00:00+02:00,106.5
2021-08-06 08:00:00+02:00,108.01
2021-08-06 09:00:00+02:00,106.5
2021-08-06 10:00:00+02:00,103.86
2021-08-06 11:00:00+02:00,103.08
2021-08-06 12:00:00+02:00,102.99
2021-08-06 13:00:00+02:00,102.84
2021-08-06 14:00:00+02:00,99.5
2021-08-06 15:00:00+02:00,84.01
2021-08-06 16:00:00+02:00,75.13
2021-08-06 17:00:00+02:00,71.11
2021-08-06 18:00:00+02:00,71.11
2021-08-06 19:00:00+02:00,76.01
2021-08-06 20:00:00+02:00,101.99
2021-08-06 21:00:00+02:00,103.86
2021-08-06 22:00:00+02:00,104.0
2021-08-06 23:00:00+02:00,103.24
2021-08-07 00:00:00+02:00,101.24
2021-08-07 01:00:00+02:00,97.0
2021-08-07 02:00:00+02:00,90.36
2021-08-07 03:00:00+02:00,89.25
2021-08-07 04:00:00+02:00,83.4
2021-08-07 05:00:00+02:00,83.3
2021-08-07 06:00:00+02:00,89.0
2021-08-07 07:00:00+02:00,89.74
2021-08-07 08:00:00+02:00,89.5
2021-08-07 09:00:00+02:00,73.1
2021-08-07 10:00:00+02:00,61.97
2021-08-07 11:00:00+02:00,55.92
2021-08-07 12:00:00+02:00,53.53
2021-08-07 13:00:00+02:00,45.0
2021-08-07 14:00:00+02:00,20.0
2021-08-07 15:00:00+02:00,7.0
2021-08-07 16:00:00+02:00,0.9
2021-08-07 17:00:00+02:00,1.93
2021-08-07 18:00:00+02:00,12.78
2021-08-07 19:00:00+02:00,59.98
2021-08-07 20:00:00+02:00,81.0
2021-08-07 21:00:00+02:00,98.45
2021-08-07 22:00:00+02:00,100.66
2021-08-07 23:00:00+02:00,90.24
2021-08-08 00:00:00+02:00,101.24
2021-08-08 01:00:00+02:00,92.79
2021-08-08 02:00:00+02:00,89.87
2021-08-08 03:00:00+02:00,89.74
2021-08-08 04:00:00+02:00,89.5
2021-08-08 05:00:00+02:00,89.87
2021-08-08 06:00:00+02:00,90.24
2021-08-08 07:00:00+02:00,89.74
2021-08-08 08:00:00+02:00,90.24
2021-08-08 09:00:00+02:00,73.38
2021-08-08 10:00:00+02:00,70.0
2021-08-08 11:00:00+02:00,72.5
2021-08-08 12:00:00+02:00,72.8
2021-08-08 13:00:00+02:00,76.0
2021-08-08 14:00:00+02:00,75.47
2021-08-08 15:00:00+02:00,72.4
2021-08-08 16:00:00+02:00,65.49
2021-08-08 17:00:00+02:00,62.99
2021-08-08 18:00:00+02:00,72.3
2021-08-08 19:00:00+02:00,87.19
2021-08-08 20:00:00+02:00,102.35
2021-08-08 21:00:00+02:00,106.67
2021-08-08 22:00:00+02:00,107.57
2021-08-08 23:00:00+02:00,106.67
2021-08-09 00:00:00+02:00,108.56
2021-08-09 01:00:00+02:00,106.28
2021-08-09 02:00:00+02:00,100.14
2021-08-09 03:00:00+02:00,100.0
2021-08-09 04:00:00+02:00,102.35
2021-08-09 05:00:00+02:00,106.57
2021-08-09 06:00:00+02:00,111.0
2021-08-09 07:00:00+02:00,112.11
2021-08-09 08:00:00+02:00,112.15
2021-08-09 09:00:00+02:00,110.41
2021-08-09 10:00:00+02:00,108.52
2021-08-09 11:00:00+02:00,107.25
2021-08-09 12:00:00+02:00,107.25
2021-08-09 13:00:00+02:00,107.15
2021-08-09 14:00:00+02:00,105.0
2021-08-09 15:00:00+02:00,99.44
2021-08-09 16:00:00+02:00,97.95
2021-08-09 17:00:00+02:00,101.01
2021-08-09 18:00:00+02:00,104.28
2021-08-09 19:00:00+02:00,107.23
2021-08-09 20:00:00+02:00,110.64
2021-08-09 21:00:00+02:00,114.07
2021-08-09 22:00:00+02:00,112.45
2021-08-09 23:00:00+02:00,110.0
2021-08-10 00:00:00+02:00,113.5
2021-08-10 01:00:00+02:00,111.0
2021-08-10 02:00:00+02:00,106.87
2021-08-10 03:00:00+02:00,106.5
2021-08-10 04:00:00+02:00,109.81
2021-08-10 05:00:00+02:00,112.23
2021-08-10 06:00:00+02:00,114.64
2021-08-10 07:00:00+02:00,117.15
2021-08-10 08:00:00+02:00,119.0
2021-08-10 09:00:00+02:00,117.15
2021-08-10 10:00:00+02:00,112.86
2021-08-10 11:00:00+02:00,112.49
2021-08-10 12:00:00+02:00,112.02
2021-08-10 13:00:00+02:00,111.25
2021-08-10 14:00:00+02:00,107.68
2021-08-10 15:00:00+02:00,104.01
2021-08-10 16:00:00+02:00,102.02
2021-08-10 17:00:00+02:00,104.0
2021-08-10 18:00:00+02:00,104.54
2021-08-10 19:00:00+02:00,116.29
2021-08-10 20:00:00+02:00,120.0
2021-08-10 21:00:00+02:00,120.0
2021-08-10 22:00:00+02:00,117.15
2021-08-10 23:00:00+02:00,112.86
2021-08-11 00:00:00+02:00,112.86
2021-08-11 01:00:00+02:00,107.0
2021-08-11 02:00:00+02:00,103.0
2021-08-11 03:00:00+02:00,99.48
2021-08-11 04:00:00+02:00,100.45
2021-08-11 05:00:00+02:00,105.73
2021-08-11 06:00:00+02:00,115.0
2021-08-11 07:00:00+02:00,118.57
2021-08-11 08:00:00+02:00,121.61
2021-08-11 09:00:00+02:00,120.0
2021-08-11 10:00:00+02:00,116.16
2021-08-11 11:00:00+02:00,115.01
2021-08-11 12:00:00+02:00,114.81
2021-08-11 13:00:00+02:00,114.81
2021-08-11 14:00:00+02:00,113.0
2021-08-11 15:00:00+02:00,110.1
2021-08-11 16:00:00+02:00,108.8
2021-08-11 17:00:00+02:00,110.46
2021-08-11 18:00:00+02:00,115.0
2021-08-11 19:00:00+02:00,124.75
2021-08-11 20:00:00+02:00,125.43
2021-08-11 21:00:00+02:00,125.01
2021-08-11 22:00:00+02:00,121.3
2021-08-11 23:00:00+02:00,117.52
2021-08-12 00:00:00+02:00,118.06
2021-08-12 01:00:00+02:00,112.4
2021-08-12 02:00:00+02:00,110.0
2021-08-12 03:00:00+02:00,107.0
2021-08-12 04:00:00+02:00,105.51
2021-08-12 05:00:00+02:00,107.45
2021-08-12 06:00:00+02:00,115.81
2021-08-12 07:00:00+02:00,120.0
2021-08-12 08:00:00+02:00,120.77
2021-08-12 09:00:00+02:00,120.0
2021-08-12 10:00:00+02:00,115.81
2021-08-12 11:00:00+02:00,113.25
2021-08-12 12:00:00+02:00,111.0
2021-08-12 13:00:00+02:00,112.19
2021-08-12 14:00:00+02:00,113.25
2021-08-12 15:00:00+02:00,109.29
2021-08-12 16:00:00+02:00,107.01
2021-08-12 17:00:00+02:00,111.4
2021-08-12 18:00:00+02:00,123.51
2021-08-12 19:00:00+02:00,128.37
2021-08-12 20:00:00+02:00,130.0
2021-08-12 21:00:00+02:00,128.77
2021-08-12 22:00:00+02:00,123.18
2021-08-12 23:00:00+02:00,115.81
2021-08-13 00:00:00+02:00,119.22
2021-08-13 01:00:00+02:00,114.46
2021-08-13 02:00:00+02:00,107.51
2021-08-13 03:00:00+02:00,104.5
2021-08-13 04:00:00+02:00,101.52
2021-08-13 05:00:00+02:00,105.0
2021-08-13 06:00:00+02:00,113.73
2021-08-13 07:00:00+02:00,119.22
2021-08-13 08:00:00+02:00,121.93
2021-08-13 09:00:00+02:00,120.0
2021-08-13 10:00:00+02:00,117.87
2021-08-13 11:00:00+02:00,117.87
2021-08-13 12:00:00+02:00,118.72
2021-08-13 13:00:00+02:00,119.22
2021-08-13 14:00:00+02:00,119.22
2021-08-13 15:00:00+02:00,117.87
2021-08-13 16:00:00+02:00,115.0
2021-08-13 17:00:00+02:00,117.87
2021-08-13 18:00:00+02:00,117.87
2021-08-13 19:00:00+02:00,120.67
2021-08-13 20:00:00+02:00,126.0
2021-08-13 21:00:00+02:00,128.54
2021-08-13 22:00:00+02:00,128.01
2021-08-13 23:00:00+02:00,123.18
2021-08-14 00:00:00+02:00,124.59
2021-08-14 01:00:00+02:00,123.35
2021-08-14 02:00:00+02:00,120.0
2021-08-14 03:00:00+02:00,118.05
2021-08-14 04:00:00+02:00,115.25
2021-08-14 05:00:00+02:00,115.25
2021-08-14 06:00:00+02:00,118.05
2021-08-14 07:00:00+02:00,119.97
2021-08-14 08:00:00+02:00,121.5
2021-08-14 09:00:00+02:00,120.67
2021-08-14 10:00:00+02:00,120.02
2021-08-14 11:00:00+02:00,115.95
2021-08-14 12:00:00+02:00,108.0
2021-08-14 13:00:00+02:00,105.18
2021-08-14 14:00:00+02:00,95.9
2021-08-14 15:00:00+02:00,89.74
2021-08-14 16:00:00+02:00,89.14
2021-08-14 17:00:00+02:00,90.74
2021-08-14 18:00:00+02:00,107.32
2021-08-14 19:00:00+02:00,120.65
2021-08-14 20:00:00+02:00,125.98
2021-08-14 21:00:00+02:00,130.0
2021-08-14 22:00:00+02:00,129.73
2021-08-14 23:00:00+02:00,126.17
2021-08-15 00:00:00+02:00,124.91
2021-08-15 01:00:00+02:00,123.1
2021-08-15 02:00:00+02:00,121.5
2021-08-15 03:00:00+02:00,121.08
2021-08-15 04:00:00+02:00,120.92
2021-08-15 05:00:00+02:00,120.92
2021-08-15 06:00:00+02:00,120.92
2021-08-15 07:00:00+02:00,116.75
2021-08-15 08:00:00+02:00,111.35
2021-08-15 09:00:00+02:00,112.97
2021-08-15 10:00:00+02:00,108.0
2021-08-15 11:00:00+02:00,105.97
2021-08-15 12:00:00+02:00,100.97
2021-08-15 13:00:00+02:00,105.91
2021-08-15 14:00:00+02:00,99.8
2021-08-15 15:00:00+02:00,89.14
2021-08-15 16:00:00+02:00,84.67
2021-08-15 17:00:00+02:00,84.47
2021-08-15 18:00:00+02:00,84.97
2021-08-15 19:00:00+02:00,96.07
2021-08-15 20:00:00+02:00,119.5
2021-08-15 21:00:00+02:00,122.49
2021-08-15 22:00:00+02:00,123.09
2021-08-15 23:00:00+02:00,121.08
2021-08-16 00:00:00+02:00,102.0
2021-08-16 01:00:00+02:00,89.5
2021-08-16 02:00:00+02:00,85.84
2021-08-16 03:00:00+02:00,85.49
2021-08-16 04:00:00+02:00,84.99
2021-08-16 05:00:00+02:00,85.49
2021-08-16 06:00:00+02:00,89.1
2021-08-16 07:00:00+02:00,90.24
2021-08-16 08:00:00+02:00,92.93
2021-08-16 09:00:00+02:00,89.14
2021-08-16 10:00:00+02:00,85.83
2021-08-16 11:00:00+02:00,84.99
2021-08-16 12:00:00+02:00,84.99
2021-08-16 13:00:00+02:00,84.99
2021-08-16 14:00:00+02:00,85.74
2021-08-16 15:00:00+02:00,84.4
2021-08-16 16:00:00+02:00,83.0
2021-08-16 17:00:00+02:00,82.7
2021-08-16 18:00:00+02:00,82.6
2021-08-16 19:00:00+02:00,84.9
2021-08-16 20:00:00+02:00,90.24
2021-08-16 21:00:00+02:00,109.35
2021-08-16 22:00:00+02:00,105.0
2021-08-16 23:00:00+02:00,90.74
2021-08-17 00:00:00+02:00,87.5
2021-08-17 01:00:00+02:00,84.7
2021-08-17 02:00:00+02:00,83.49
2021-08-17 03:00:00+02:00,82.49
2021-08-17 04:00:00+02:00,82.09
2021-08-17 05:00:00+02:00,82.49
2021-08-17 06:00:00+02:00,84.6
2021-08-17 07:00:00+02:00,85.0
2021-08-17 08:00:00+02:00,86.0
2021-08-17 09:00:00+02:00,84.9
2021-08-17 10:00:00+02:00,84.4
2021-08-17 11:00:00+02:00,84.6
2021-08-17 12:00:00+02:00,84.99
2021-08-17 13:00:00+02:00,89.14
2021-08-17 14:00:00+02:00,89.99
2021-08-17 15:00:00+02:00,86.41
2021-08-17 16:00:00+02:00,85.0
2021-08-17 17:00:00+02:00,84.99
2021-08-17 18:00:00+02:00,85.36
2021-08-17 19:00:00+02:00,96.8
2021-08-17 20:00:00+02:00,107.02
2021-08-17 21:00:00+02:00,120.0
2021-08-17 22:00:00+02:00,112.03
2021-08-17 23:00:00+02:00,94.0
2021-08-18 00:00:00+02:00,90.24
2021-08-18 01:00:00+02:00,84.9
2021-08-18 02:00:00+02:00,84.4
2021-08-18 03:00:00+02:00,84.1
2021-08-18 04:00:00+02:00,83.99
2021-08-18 05:00:00+02:00,84.4
2021-08-18 06:00:00+02:00,90.1
2021-08-18 07:00:00+02:00,102.99
2021-08-18 08:00:00+02:00,113.01
2021-08-18 09:00:00+02:00,114.9
2021-08-18 10:00:00+02:00,100.0
2021-08-18 11:00:00+02:00,101.07
2021-08-18 12:00:00+02:00,105.45
2021-08-18 13:00:00+02:00,113.36
2021-08-18 14:00:00+02:00,116.38
2021-08-18 15:00:00+02:00,116.38
2021-08-18 16:00:00+02:00,112.0
2021-08-18 17:00:00+02:00,110.0
2021-08-18 18:00:00+02:00,110.35
2021-08-18 19:00:00+02:00,116.75
2021-08-18 20:00:00+02:00,125.53
2021-08-18 21:00:00+02:00,126.84
2021-08-18 22:00:00+02:00,125.64
2021-08-18 23:00:00+02:00,116.91
2021-08-19 00:00:00+02:00,103.21
2021-08-19 01:00:00+02:00,91.02
2021-08-19 02:00:00+02:00,89.5
2021-08-19 03:00:00+02:00,89.14
2021-08-19 04:00:00+02:00,89.14
2021-08-19 05:00:00+02:00,89.5
2021-08-19 06:00:00+02:00,112.0
2021-08-19 07:00:00+02:00,119.85
2021-08-19 08:00:00+02:00,125.0
2021-08-19 09:00:00+02:00,120.0
2021-08-19 10:00:00+02:00,113.05
2021-08-19 11:00:00+02:00,115.0
2021-08-19 12:00:00+02:00,119.65
2021-08-19 13:00:00+02:00,121.1
2021-08-19 14:00:00+02:00,120.0
2021-08-19 15:00:00+02:00,116.86
2021-08-19 16:00:00+02:00,116.86
2021-08-19 17:00:00+02:00,116.44
2021-08-19 18:00:00+02:00,116.86
2021-08-19 19:00:00+02:00,126.78
2021-08-19 20:00:00+02:00,128.12
2021-08-19 21:00:00+02:00,129.37
2021-08-19 22:00:00+02:00,127.6
2021-08-19 23:00:00+02:00,125.65
2021-08-20 00:00:00+02:00,120.5
2021-08-20 01:00:00+02:00,119.04
2021-08-20 02:00:00+02:00,117.49
2021-08-20 03:00:00+02:00,116.0
2021-08-20 04:00:00+02:00,115.45
2021-08-20 05:00:00+02:00,116.0
2021-08-20 06:00:00+02:00,120.5
2021-08-20 07:00:00+02:00,122.62
2021-08-20 08:00:00+02:00,125.0
2021-08-20 09:00:00+02:00,122.01
2021-08-20 10:00:00+02:00,118.24
2021-08-20 11:00:00+02:00,115.45
2021-08-20 12:00:00+02:00,115.45
2021-08-20 13:00:00+02:00,112.95
2021-08-20 14:00:00+02:00,112.95
2021-08-20 15:00:00+02:00,104.38
2021-08-20 16:00:00+02:00,104.07
2021-08-20 17:00:00+02:00,104.99
2021-08-20 18:00:00+02:00,113.27
2021-08-20 19:00:00+02:00,123.2
2021-08-20 20:00:00+02:00,126.14
2021-08-20 21:00:00+02:00,124.93
2021-08-20 22:00:00+02:00,121.67
2021-08-20 23:00:00+02:00,119.04
2021-08-21 00:00:00+02:00,119.45
2021-08-21 01:00:00+02:00,117.3
2021-08-21 02:00:00+02:00,114.68
2021-08-21 03:00:00+02:00,109.99
2021-08-21 04:00:00+02:00,106.0
2021-08-21 05:00:00+02:00,110.51
2021-08-21 06:00:00+02:00,114.62
2021-08-21 07:00:00+02:00,115.59
2021-08-21 08:00:00+02:00,115.12
2021-08-21 09:00:00+02:00,113.99
2021-08-21 10:00:00+02:00,113.52
2021-08-21 11:00:00+02:00,107.45
2021-08-21 12:00:00+02:00,103.75
2021-08-21 13:00:00+02:00,104.51
2021-08-21 14:00:00+02:00,100.0
2021-08-21 15:00:00+02:00,91.5
2021-08-21 16:00:00+02:00,91.2
2021-08-21 17:00:00+02:00,95.27
2021-08-21 18:00:00+02:00,107.92
2021-08-21 19:00:00+02:00,114.68
2021-08-21 20:00:00+02:00,119.1
2021-08-21 21:00:00+02:00,123.0
2021-08-21 22:00:00+02:00,119.1
2021-08-21 23:00:00+02:00,115.12
2021-08-22 00:00:00+02:00,110.41
2021-08-22 01:00:00+02:00,109.39
2021-08-22 02:00:00+02:00,106.0
2021-08-22 03:00:00+02:00,107.79
2021-08-22 04:00:00+02:00,105.0
2021-08-22 05:00:00+02:00,102.0
2021-08-22 06:00:00+02:00,107.79
2021-08-22 07:00:00+02:00,108.2
2021-08-22 08:00:00+02:00,106.0
2021-08-22 09:00:00+02:00,99.44
2021-08-22 10:00:00+02:00,90.24
2021-08-22 11:00:00+02:00,90.24
2021-08-22 12:00:00+02:00,98.92
2021-08-22 13:00:00+02:00,107.89
2021-08-22 14:00:00+02:00,107.79
2021-08-22 15:00:00+02:00,88.2
2021-08-22 16:00:00+02:00,88.17
2021-08-22 17:00:00+02:00,88.14
2021-08-22 18:00:00+02:00,88.19
2021-08-22 19:00:00+02:00,95.0
2021-08-22 20:00:00+02:00,100.01
2021-08-22 21:00:00+02:00,108.39
2021-08-22 22:00:00+02:00,108.0
2021-08-22 23:00:00+02:00,91.02
2021-08-23 00:00:00+02:00,89.5
2021-08-23 01:00:00+02:00,86.62
2021-08-23 02:00:00+02:00,86.56
2021-08-23 03:00:00+02:00,85.84
2021-08-23 04:00:00+02:00,85.84
2021-08-23 05:00:00+02:00,86.56
2021-08-23 06:00:00+02:00,90.1
2021-08-23 07:00:00+02:00,111.29
2021-08-23 08:00:00+02:00,114.59
2021-08-23 09:00:00+02:00,114.18
2021-08-23 10:00:00+02:00,106.98
2021-08-23 11:00:00+02:00,103.47
2021-08-23 12:00:00+02:00,99.44
2021-08-23 13:00:00+02:00,94.0
2021-08-23 14:00:00+02:00,96.1
2021-08-23 15:00:00+02:00,93.95
2021-08-23 16:00:00+02:00,91.02
2021-08-23 17:00:00+02:00,95.0
2021-08-23 18:00:00+02:00,105.0
2021-08-23 19:00:00+02:00,114.18
2021-08-23 20:00:00+02:00,114.18
2021-08-23 21:00:00+02:00,115.54
2021-08-23 22:00:00+02:00,114.18
2021-08-23 23:00:00+02:00,100.0
2021-08-24 00:00:00+02:00,85.74
2021-08-24 01:00:00+02:00,85.49
2021-08-24 02:00:00+02:00,85.0
2021-08-24 03:00:00+02:00,84.77
2021-08-24 04:00:00+02:00,84.34
2021-08-24 05:00:00+02:00,85.47
2021-08-24 06:00:00+02:00,85.84
2021-08-24 07:00:00+02:00,90.0
2021-08-24 08:00:00+02:00,110.63
2021-08-24 09:00:00+02:00,106.97
2021-08-24 10:00:00+02:00,101.0
2021-08-24 11:00:00+02:00,96.0
2021-08-24 12:00:00+02:00,91.49
2021-08-24 13:00:00+02:00,99.03
2021-08-24 14:00:00+02:00,112.28
2021-08-24 15:00:00+02:00,112.28
2021-08-24 16:00:00+02:00,114.95
2021-08-24 17:00:00+02:00,114.99
2021-08-24 18:00:00+02:00,113.75
2021-08-24 19:00:00+02:00,116.0
2021-08-24 20:00:00+02:00,118.5
2021-08-24 21:00:00+02:00,120.35
2021-08-24 22:00:00+02:00,119.1
2021-08-24 23:00:00+02:00,115.55
2021-08-25 00:00:00+02:00,114.34
2021-08-25 01:00:00+02:00,110.0
2021-08-25 02:00:00+02:00,108.0
2021-08-25 03:00:00+02:00,105.72
2021-08-25 04:00:00+02:00,107.9
2021-08-25 05:00:00+02:00,114.34
2021-08-25 06:00:00+02:00,117.47
2021-08-25 07:00:00+02:00,118.08
2021-08-25 08:00:00+02:00,119.0
2021-08-25 09:00:00+02:00,119.1
2021-08-25 10:00:00+02:00,117.68
2021-08-25 11:00:00+02:00,116.95
2021-08-25 12:00:00+02:00,116.94
2021-08-25 13:00:00+02:00,117.03
2021-08-25 14:00:00+02:00,117.27
2021-08-25 15:00:00+02:00,116.53
2021-08-25 16:00:00+02:00,116.74
2021-08-25 17:00:00+02:00,116.74
2021-08-25 18:00:00+02:00,117.47
2021-08-25 19:00:00+02:00,119.0
2021-08-25 20:00:00+02:00,123.72
2021-08-25 21:00:00+02:00,129.15
2021-08-25 22:00:00+02:00,123.84
2021-08-25 23:00:00+02:00,118.6
2021-08-26 00:00:00+02:00,123.77
2021-08-26 01:00:00+02:00,122.91
2021-08-26 02:00:00+02:00,121.37
2021-08-26 03:00:00+02:00,120.0
2021-08-26 04:00:00+02:00,119.95
2021-08-26 05:00:00+02:00,121.01
2021-08-26 06:00:00+02:00,123.45
2021-08-26 07:00:00+02:00,123.86
2021-08-26 08:00:00+02:00,124.65
2021-08-26 09:00:00+02:00,123.86
2021-08-26 10:00:00+02:00,122.5
2021-08-26 11:00:00+02:00,119.95
2021-08-26 12:00:00+02:00,120.35
2021-08-26 13:00:00+02:00,122.0
2021-08-26 14:00:00+02:00,122.91
2021-08-26 15:00:00+02:00,120.35
2021-08-26 16:00:00+02:00,121.43
2021-08-26 17:00:00+02:00,120.91
2021-08-26 18:00:00+02:00,121.37
2021-08-26 19:00:00+02:00,123.77
2021-08-26 20:00:00+02:00,125.26
2021-08-26 21:00:00+02:00,129.81
2021-08-26 22:00:00+02:00,127.78
2021-08-26 23:00:00+02:00,122.94
2021-08-27 00:00:00+02:00,125.33
2021-08-27 01:00:00+02:00,122.76
2021-08-27 02:00:00+02:00,121.07
2021-08-27 03:00:00+02:00,120.06
2021-08-27 04:00:00+02:00,119.91
2021-08-27 05:00:00+02:00,119.91
2021-08-27 06:00:00+02:00,120.41
2021-08-27 07:00:00+02:00,122.0
2021-08-27 08:00:00+02:00,122.67
2021-08-27 09:00:00+02:00,121.86
2021-08-27 10:00:00+02:00,119.91
2021-08-27 11:00:00+02:00,119.87
2021-08-27 12:00:00+02:00,119.87
2021-08-27 13:00:00+02:00,119.91
2021-08-27 14:00:00+02:00,119.87
2021-08-27 15:00:00+02:00,107.0
2021-08-27 16:00:00+02:00,108.72
2021-08-27 17:00:00+02:00,106.75
2021-08-27 18:00:00+02:00,107.7
2021-08-27 19:00:00+02:00,119.91
2021-08-27 20:00:00+02:00,122.34
2021-08-27 21:00:00+02:00,124.67
2021-08-27 22:00:00+02:00,122.95
2021-08-27 23:00:00+02:00,120.41
2021-08-28 00:00:00+02:00,128.29
2021-08-28 01:00:00+02:00,126.53
2021-08-28 02:00:00+02:00,123.94
2021-08-28 03:00:00+02:00,122.95
2021-08-28 04:00:00+02:00,118.53
2021-08-28 05:00:00+02:00,117.14
2021-08-28 06:00:00+02:00,119.45
2021-08-28 07:00:00+02:00,120.27
2021-08-28 08:00:00+02:00,120.95
2021-08-28 09:00:00+02:00,122.5
2021-08-28 10:00:00+02:00,109.43
2021-08-28 11:00:00+02:00,94.5
2021-08-28 12:00:00+02:00,93.0
2021-08-28 13:00:00+02:00,96.4
2021-08-28 14:00:00+02:00,93.99
2021-08-28 15:00:00+02:00,91.02
2021-08-28 16:00:00+02:00,88.59
2021-08-28 17:00:00+02:00,87.95
2021-08-28 18:00:00+02:00,89.5
2021-08-28 19:00:00+02:00,97.5
2021-08-28 20:00:00+02:00,117.04
2021-08-28 21:00:00+02:00,125.01
2021-08-28 22:00:00+02:00,123.94
2021-08-28 23:00:00+02:00,116.86
2021-08-29 00:00:00+02:00,103.0
2021-08-29 01:00:00+02:00,93.11
2021-08-29 02:00:00+02:00,93.08
2021-08-29 03:00:00+02:00,93.08
2021-08-29 04:00:00+02:00,93.08
2021-08-29 05:00:00+02:00,93.11
2021-08-29 06:00:00+02:00,101.79
2021-08-29 07:00:00+02:00,102.6
2021-08-29 08:00:00+02:00,102.44
2021-08-29 09:00:00+02:00,105.98
2021-08-29 10:00:00+02:00,93.1
2021-08-29 11:00:00+02:00,93.06
2021-08-29 12:00:00+02:00,93.08
2021-08-29 13:00:00+02:00,96.97
2021-08-29 14:00:00+02:00,99.44
2021-08-29 15:00:00+02:00,93.08
2021-08-29 16:00:00+02:00,93.06
2021-08-29 17:00:00+02:00,93.06
2021-08-29 18:00:00+02:00,93.8
2021-08-29 19:00:00+02:00,111.97
2021-08-29 20:00:00+02:00,125.53
2021-08-29 21:00:00+02:00,128.41
2021-08-29 22:00:00+02:00,127.39
2021-08-29 23:00:00+02:00,125.6
2021-08-30 00:00:00+02:00,122.81
2021-08-30 01:00:00+02:00,117.41
2021-08-30 02:00:00+02:00,112.31
2021-08-30 03:00:00+02:00,112.31
2021-08-30 04:00:00+02:00,116.51
2021-08-30 05:00:00+02:00,120.95
2021-08-30 06:00:00+02:00,125.0
2021-08-30 07:00:00+02:00,128.02
2021-08-30 08:00:00+02:00,131.92
2021-08-30 09:00:00+02:00,132.92
2021-08-30 10:00:00+02:00,128.53
2021-08-30 11:00:00+02:00,126.1
2021-08-30 12:00:00+02:00,125.05
2021-08-30 13:00:00+02:00,125.05
2021-08-30 14:00:00+02:00,125.01
2021-08-30 15:00:00+02:00,122.53
2021-08-30 16:00:00+02:00,121.72
2021-08-30 17:00:00+02:00,122.81
2021-08-30 18:00:00+02:00,122.81
2021-08-30 19:00:00+02:00,128.48
2021-08-30 20:00:00+02:00,130.04
2021-08-30 21:00:00+02:00,132.82
2021-08-30 22:00:00+02:00,129.14
2021-08-30 23:00:00+02:00,126.58
2021-08-31 00:00:00+02:00,132.22
2021-08-31 01:00:00+02:00,130.0
2021-08-31 02:00:00+02:00,128.9
2021-08-31 03:00:00+02:00,125.95
2021-08-31 04:00:00+02:00,126.53
2021-08-31 05:00:00+02:00,128.45
2021-08-31 06:00:00+02:00,132.24
2021-08-31 07:00:00+02:00,133.47
2021-08-31 08:00:00+02:00,137.02
2021-08-31 09:00:00+02:00,135.84
2021-08-31 10:00:00+02:00,131.45
2021-08-31 11:00:00+02:00,128.9
2021-08-31 12:00:00+02:00,128.45
